2024-06-30 00:06:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-30 03:36:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-30 03:46:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-30 03:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-30 04:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 70%, Battery external: 99%, charger: N/A
2024-06-30 04:16:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 04:26:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 04:36:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 04:46:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 04:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:16:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:26:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:36:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:46:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 05:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:16:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:26:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:36:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:46:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 06:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 69%, Battery external: 99%, charger: N/A
2024-06-30 07:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 07:16:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 07:26:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 07:36:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 07:46:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 07:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:16:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:26:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:36:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:46:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 08:56:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 09:06:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 09:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 09:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 99%, charger: N/A
2024-06-30 09:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 09:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 09:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:06:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 10:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:06:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 11:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 12:06:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 67%, Battery external: 99%, charger: N/A
2024-06-30 12:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 12:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 12:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 12:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 12:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:06:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 13:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 14:06:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 14:16:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 14:26:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 14:36:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 66%, Battery external: 99%, charger: N/A
2024-06-30 14:46:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 14:56:27 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:36:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:46:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 15:56:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:36:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:46:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 16:56:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:36:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:46:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 65%, Battery external: 99%, charger: N/A
2024-06-30 17:56:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:36:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:46:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 18:56:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:36:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:46:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 19:56:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 20:06:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 20:16:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 20:26:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 64%, Battery external: 99%, charger: N/A
2024-06-30 20:36:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 20:46:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 20:56:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:06:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:16:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:26:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:36:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:46:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 21:56:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:06:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:16:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:26:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:36:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:46:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 22:56:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 23:06:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 23:16:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 23:26:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 63%, Battery external: 99%, charger: N/A
2024-06-30 23:36:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-30 23:46:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
2024-06-30 23:56:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 62%, Battery external: 99%, charger: N/A
