2024-06-27 00:06:12 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 96%, Battery external: 99%, charger: N/A
2024-06-27 04:26:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-27 04:36:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 95%, Battery external: 99%, charger: N/A
2024-06-27 04:46:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 04:56:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:06:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:16:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:26:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:36:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:46:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 05:56:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:06:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:16:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:26:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:36:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:46:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 06:56:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 07:06:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 07:16:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 94%, Battery external: 99%, charger: N/A
2024-06-27 07:26:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 07:36:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 07:46:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 07:56:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:06:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:16:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:26:13 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 08:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:16:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:26:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 09:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 10:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 10:16:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 93%, Battery external: 99%, charger: N/A
2024-06-27 10:26:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 10:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 10:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 10:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:16:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:26:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 11:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:16:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:26:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 99%, charger: N/A
2024-06-27 12:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:16:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:26:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:36:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:46:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 13:56:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:06:14 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 14:56:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 15:06:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 15:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 15:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 15:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 91%, Battery external: 99%, charger: N/A
2024-06-27 15:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 15:56:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:06:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 16:56:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:06:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 17:56:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 18:06:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 18:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 18:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 90%, Battery external: 99%, charger: N/A
2024-06-27 18:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 18:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 18:56:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:06:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:16:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:26:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:36:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:46:15 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 19:56:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:06:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:16:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:26:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:36:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:46:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 20:56:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 21:06:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 21:16:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 21:26:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 89%, Battery external: 99%, charger: N/A
2024-06-27 21:36:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 21:46:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 21:56:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:06:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:16:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:26:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:36:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:46:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 22:56:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:06:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:16:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:26:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:36:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:46:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
2024-06-27 23:56:16 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 88%, Battery external: 99%, charger: N/A
