2024-07-30 00:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 100%, charger: N/A
2024-07-30 03:56:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 100%, charger: N/A
2024-07-30 04:06:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 100%, charger: N/A
2024-07-30 04:16:48 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 100%, charger: N/A
2024-07-30 04:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 100%, charger: N/A
2024-07-30 04:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 100%, charger: N/A
2024-07-30 04:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 23%, Battery external: 100%, charger: N/A
2024-07-30 04:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 100%, charger: N/A
2024-07-30 05:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 100%, charger: N/A
2024-07-30 05:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 100%, charger: N/A
2024-07-30 05:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 100%, charger: N/A
2024-07-30 05:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 21%, Battery external: 100%, charger: N/A
2024-07-30 05:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 100%, charger: N/A
2024-07-30 05:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 100%, charger: N/A
2024-07-30 06:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 20%, Battery external: 100%, charger: N/A
2024-07-30 06:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 100%, charger: N/A
2024-07-30 06:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 100%, charger: N/A
2024-07-30 06:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 19%, Battery external: 100%, charger: N/A
2024-07-30 06:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 100%, charger: N/A
2024-07-30 06:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 18%, Battery external: 100%, charger: N/A
2024-07-30 07:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 100%, charger: N/A
2024-07-30 07:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 100%, charger: N/A
2024-07-30 07:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 17%, Battery external: 100%, charger: N/A
2024-07-30 07:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 100%, charger: N/A
2024-07-30 07:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 100%, charger: N/A
2024-07-30 07:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 100%, charger: N/A
2024-07-30 08:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 100%, charger: N/A
2024-07-30 08:16:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 100%, charger: N/A
2024-07-30 08:26:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 100%, charger: N/A
2024-07-30 08:36:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 100%, charger: N/A
2024-07-30 08:46:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 14%, Battery external: 100%, charger: N/A
2024-07-30 08:56:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 100%, charger: N/A
2024-07-30 09:06:49 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 100%, charger: N/A
2024-07-30 09:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 100%, charger: N/A
2024-07-30 09:26:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 100%, charger: N/A
2024-07-30 09:36:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 12%, Battery external: 100%, charger: N/A
2024-07-30 09:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 100%, charger: N/A
2024-07-30 09:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 100%, charger: N/A
2024-07-30 10:06:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 100%, charger: N/A
2024-07-30 10:16:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 10%, Battery external: 100%, charger: N/A
2024-07-30 10:26:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 11%, Battery external: 100%, charger: N/A
2024-07-30 10:36:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 13%, Battery external: 100%, charger: N/A
2024-07-30 10:46:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 15%, Battery external: 100%, charger: N/A
2024-07-30 10:56:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 100%, charger: N/A
2024-07-30 11:06:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 16%, Battery external: 100%, charger: N/A
2024-07-30 11:16:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 22%, Battery external: 100%, charger: N/A
2024-07-30 11:26:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 100%, charger: N/A
2024-07-30 11:36:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 100%, charger: N/A
2024-07-30 11:46:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 100%, charger: N/A
2024-07-30 11:56:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-30 12:06:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 45%, Battery external: 100%, charger: N/A
2024-07-30 12:16:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 53%, Battery external: 100%, charger: N/A
2024-07-30 12:26:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 60%, Battery external: 100%, charger: N/A
2024-07-30 12:36:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 68%, Battery external: 100%, charger: N/A
2024-07-30 12:46:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 100%, charger: N/A
2024-07-30 12:56:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 81%, Battery external: 100%, charger: N/A
2024-07-30 13:06:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 86%, Battery external: 100%, charger: N/A
2024-07-30 13:16:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 92%, Battery external: 100%, charger: N/A
2024-07-30 13:26:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 97%, Battery external: 100%, charger: N/A
2024-07-30 13:36:50 Behaviour internal: auto, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 13:46:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 13:56:50 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:06:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:16:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:26:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:36:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:46:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 14:56:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:06:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:16:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:26:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:36:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:46:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 15:56:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:06:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:16:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:26:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:36:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:46:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 16:56:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 17:06:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 17:16:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 17:26:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 17:36:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 17:46:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 17:56:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 18:06:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 18:16:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 18:26:51 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 18:36:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 18:46:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 18:56:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:06:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:16:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:26:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:36:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:46:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 19:56:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:06:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:16:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:26:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:36:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:46:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 20:56:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:06:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:16:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:26:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:36:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:46:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 21:56:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 22:06:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 22:16:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 22:26:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 22:36:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 22:46:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 99%, charger: N/A
2024-07-30 22:56:52 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:06:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:16:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:26:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:36:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:46:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
2024-07-30 23:56:53 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 100%, Battery external: 100%, charger: N/A
