2024-06-29 00:06:21 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 79%, Battery external: 99%, charger: N/A
2024-06-29 05:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 05:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 05:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 05:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:06:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:16:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 06:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:06:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:16:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 07:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 77%, Battery external: 99%, charger: N/A
2024-06-29 08:06:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 08:16:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 08:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 08:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 08:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 08:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:06:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:16:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 09:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:06:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:16:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:26:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:36:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:46:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 76%, Battery external: 99%, charger: N/A
2024-06-29 10:56:22 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:36:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:46:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 11:56:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:36:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:46:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 12:56:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:36:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:46:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 75%, Battery external: 99%, charger: N/A
2024-06-29 13:56:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:36:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:46:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 14:56:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:36:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:46:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 15:56:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 16:06:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 16:16:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 16:26:23 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 16:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 74%, Battery external: 99%, charger: N/A
2024-06-29 16:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 16:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 17:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 18:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 73%, Battery external: 99%, charger: N/A
2024-06-29 19:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 20:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:36:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:46:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 21:56:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 22:06:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 22:16:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 72%, Battery external: 99%, charger: N/A
2024-06-29 22:26:24 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 22:36:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 22:46:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 22:56:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:06:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:16:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:26:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:36:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:46:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
2024-06-29 23:56:25 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 71%, Battery external: 99%, charger: N/A
