2024-07-03 00:06:38 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 44%, Battery external: 99%, charger: N/A
2024-07-03 07:06:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 07:16:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 07:26:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 07:36:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 07:46:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 07:56:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:06:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:16:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:26:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:36:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:46:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 08:56:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 09:06:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 09:16:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 09:26:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 09:36:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 41%, Battery external: 99%, charger: N/A
2024-07-03 09:46:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 09:56:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:06:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:16:39 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:36:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:46:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 10:56:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:06:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:16:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:36:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:46:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 11:56:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 40%, Battery external: 99%, charger: N/A
2024-07-03 12:06:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 12:16:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 12:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 12:36:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 12:46:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 12:56:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:06:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:16:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:36:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:46:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 13:56:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 14:06:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 14:16:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 14:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 14:36:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 39%, Battery external: 99%, charger: N/A
2024-07-03 14:46:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 14:56:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:06:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:16:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:26:40 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 15:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:26:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 16:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 17:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 17:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 38%, Battery external: 99%, charger: N/A
2024-07-03 17:26:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 17:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 17:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 17:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:26:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 18:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:26:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 19:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 20:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 20:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 37%, Battery external: 99%, charger: N/A
2024-07-03 20:26:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 20:36:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 20:46:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 20:56:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:06:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:16:41 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:26:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:36:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:46:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 21:56:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:06:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:16:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:26:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:36:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:46:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 22:56:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 23:06:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 36%, Battery external: 99%, charger: N/A
2024-07-03 23:16:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
2024-07-03 23:26:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
2024-07-03 23:36:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
2024-07-03 23:46:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
2024-07-03 23:56:42 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 35%, Battery external: 99%, charger: N/A
