2024-06-02 00:04:26 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 34%, Battery external: 99%, charger: N/A
2024-06-02 11:54:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:04:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:14:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:24:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:34:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:44:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 12:54:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 13:04:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 13:14:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 13:24:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 13:34:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-02 13:44:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 13:54:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:04:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:14:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:24:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:34:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:44:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 14:54:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:04:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:14:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:24:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:34:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:44:28 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 15:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 16:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-02 16:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 16:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 16:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 16:44:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 16:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:44:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 17:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 18:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 18:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 18:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 18:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-02 18:44:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 18:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:44:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 19:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:44:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 20:54:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 21:04:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 21:14:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-02 21:24:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 21:34:29 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 21:44:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 21:54:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:04:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:14:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:24:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:34:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:44:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 22:54:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:04:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:14:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:24:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:34:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:44:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-02 23:54:30 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
