2024-06-23 00:05:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 33%, Battery external: 99%, charger: N/A
2024-06-23 02:45:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 02:55:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:05:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:15:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:25:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:35:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:45:55 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 03:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 04:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 32%, Battery external: 99%, charger: N/A
2024-06-23 04:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 04:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 04:35:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 04:45:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 04:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:35:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:45:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 05:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 06:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 06:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 06:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 31%, Battery external: 99%, charger: N/A
2024-06-23 06:35:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 06:45:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 06:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:35:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:45:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 07:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:35:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:45:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 08:55:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 30%, Battery external: 99%, charger: N/A
2024-06-23 09:05:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 09:15:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 09:25:56 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 09:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 09:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 09:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:15:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:25:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 10:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 11:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 11:15:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 29%, Battery external: 99%, charger: N/A
2024-06-23 11:25:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 11:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 11:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 11:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:15:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:25:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 12:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:15:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:25:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 13:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 14:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 28%, Battery external: 99%, charger: N/A
2024-06-23 14:15:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 14:25:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 14:35:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 14:45:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 14:55:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:05:57 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:45:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 15:55:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 16:05:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 16:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 16:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 16:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 27%, Battery external: 99%, charger: N/A
2024-06-23 16:45:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 16:55:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:05:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:45:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 17:55:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:05:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:45:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 18:55:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 19:05:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 19:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 26%, Battery external: 99%, charger: N/A
2024-06-23 19:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 19:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 19:45:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 19:55:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:05:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:15:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:25:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:35:58 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:45:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 20:55:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:05:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:15:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:25:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:35:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:45:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 25%, Battery external: 99%, charger: N/A
2024-06-23 21:55:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:05:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:15:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:25:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:35:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:45:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 22:55:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:05:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:15:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:25:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:35:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:45:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
2024-06-23 23:55:59 Behaviour internal: inhibit-charge, Behaviour external: inhibit-charge, Battery internal: 24%, Battery external: 99%, charger: N/A
